Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NXTDIGITAL,NXTDIGITAL LTD,11172242911,345.7,4.11082668,-2.70194202,1652,571096.4,350.71440565,358.10615904,371.76044293,405.18029191,10797995000,Consumer Services,1838366000,13.08830663,
SRHHYPOLTD,SREE RAYALASEEMA H,6768946760,409.8,4.10262924,-3.57647059,8063,3304217.4,425.12053135,429.90165513,429.81646346,384.91121727,12672724000,Process Industries,1525856000,3.87901267,
TWL,TITAGARH WAGONS,11227724883,97.75,4.1001065,-8.90027959,296162,28949835.5,101.22229106,102.17621186,102.40117588,95.26820422,19307919000,Producer Manufacturing,1329238000,15.05113899,
TARSONS,TARSONS PRODUCTS LTD,35786542464,700.15,4.0960452,-1.28304547,41696,29193454.4,694.4775444,693.14627233,687.74549126,,3007940000,Process Industries,,,
DIXON,DIXON TECHNOLOGIES,197917216060,3462.05,4.09206392,-1.39418969,292796,1013674391.8,3460.37671435,3532.97691353,3751.37266396,4198.34527109,106970800000,Electronic Technology,3791000000,53.13060302,
TATAELXSI,TATA ELXSI,452179893036,7551.6,4.09036713,-10.52553629,954372,7207035595.200001,7980.19219262,8124.72692384,8045.13429933,6801.80012222,24707992000,Technology Services,7657169000,57.97349465,542272000000
EDELWEISS,EDELWEISS FIN SERV,48428078880,53.5,4.08560311,3.88349515,1210815,64778602.5,52.8436334,53.69438441,55.67182968,63.74516562,73046000000,Finance,3285600000,77.81908293,
LTI,LARSEN & TOUBRO INFOTECH,692898471794,4118.45,4.08405676,2.44900498,309393,1274219600.85,4124.35862614,4193.45202275,4577.9851241,5299.61127599,156687000000,Technology Services,30584000000,21.65091132,1050610000000
RANEENGINE,RANE ENGINE VALVES,1470115521,226.9,4.08256881,8.04761905,3395,770325.5,217.48421353,216.17512302,225.69364383,254.68557476,3804900000,Producer Manufacturing,135400000,20.32803191,2896870000
SPANDANA,SPANDANA SPHOORTY FIN LTD,20355248429,306.6,4.07331976,-7.92792793,224595,68860827,326.88909632,347.49613823,374.96271596,444.03549409,14686260000,Finance,8073660000,6.102096,58599600000
SHREDIGCEM,SHREE DIGVIJAY CEMENT,7820708684,56.25,4.07030527,-4.66101695,71910,4044937.5,58.87551052,61.02874466,64.5342506,69.96788242,6293404000,Non-Energy Minerals,1170399000,5.97202807,9294630000
CMSINFO,CMS INFO SYSTEMS LTD,33388977336.999996,225.05,4.06936416,-1.29385965,146434,32954971.70000001,225.5642038,228.99470011,238.34812118,,15896710000,Finance,,,
GFLLIMITED,GFL LTD,6750282490,63.95,4.06834825,0.15661707,26401,1688343.95,64.28007395,65.20444382,67.29143049,71.23286794,6854900000,Consumer Services,648300000,58.45439224,
AMJLAND,AMJ LAND HOLDINGS,1004500000,25.65,4.05679513,0.39138943,9689,248522.85,25.95707676,26.42650069,27.55268606,29.8641935,286948000,Process Industries,61714000,16.27669573,
POONAWALLA,POONAWALLA FINCORP LTD,165423264694,225.2,4.04250404,-2.88917637,2793965,629200918,233.2999901,240.72702459,252.2755342,228.34309733,20355555000,Finance,6222856000,41.65458379,301387000000
NATIONALUM,NATIONAL ALUMINUM,129666196197,73.4,4.03968816,-12.14841412,20301236,1490110722.4,80.52120155,85.9587503,95.57585472,98.88377921,141808100000,Non-Energy Minerals,45171600000,2.87052476,
ASPINWALL,ASPINWALL AND COMP,1182516037,157.35,4.03305785,-1.03773585,1438,226269.3,159.9263049,164.47923791,170.98878466,175.51765728,2596200000,Transportation,190100000,6.22049467,
SPENCERS,SPENCERS RETAIL,5682823251,65.8,4.03162055,-6.06709493,87479,5756118.2,68.64005239,71.51958231,76.8757191,88.6368756,22996862000,Retail Trade,248341000,22.88314556,
PRECOT,PRECOT LTD,2515200073,218,4.00763359,-2.93855744,3482,759076,226.33589403,238.23775104,264.23250932,274.46719276,9932800000,Process Industries,1887600000,1.33248573,
PFS,PTC INDIA FINANCIA,8028541565,13,4,-9.72222222,408993,5316909,13.88461478,14.60253376,15.66419265,17.48660983,11231095000,Finance,3416789000,22.23596235,
PRECWIRE,PRECISION WIRES IN,6881307644,62.5,3.99334443,-2.34375,63761,3985062.5,64.6161412,67.84695504,73.77025029,71.84667573,26900455000,Producer Manufacturing,1243069000,5.53574069,
PRICOLLTD,PRICOL LTD,13675103955,117.25,3.99113082,0.25651988,547256,64165766,118.49711417,118.62874628,120.13764356,113.56770314,15446929000,Producer Manufacturing,1805801000,7.57287428,
TDPOWERSYS,TD POWER SYSTEMS P,12721330870,426.1,3.97755002,-1.13689095,15296,6517625.6,432.02968277,433.71133063,415.06560676,362.86510591,7974246000,Producer Manufacturing,918803000,13.84554782,
INDIACEM,INDIA CEMENTS,46422604022,156,3.96534489,0,1223256,190827936,157.51404211,162.93294162,177.14496878,190.88267473,48583500000,Non-Energy Minerals,4842700000,16.0219101,
GAIL,GAIL INDIA LTD,581246338718,136.35,3.96492566,-6.35302198,9487405,1293607671.75,141.79729799,145.38077861,149.36710328,147.15283671,927698300000,Utilities,151515800000,4.27199697,
IFBAGRO,IFB AGRO IND,4707910149,523.65,3.96069089,-7.23649247,7308,3826834.2,541.27931056,555.79373252,581.1864413,595.25682029,10114500000,Consumer Non-Durables,751100000,6.26802044,
MENONBE,MENON BEARINGS LTD,3816323977,71,3.95314788,-6.70170828,17258,1225318,73.52208761,75.79776675,79.40487875,79.91681428,1953962000,Producer Manufacturing,400813000,9.52145758,
ADANIENT,ADANI ENTERPRISES,2374850233008,2161.8,3.94018799,-4.93403694,1331500,2878436700.0000005,2140.39696298,2150.99654207,2122.07527129,1818.2308203,694201800000,Distribution Services,39877200000,70.32139501,
LAURUSLABS,LAURUS LABS LTD,238668136018,460.5,3.93860738,-11.49336921,1416894,652479687,496.40488841,519.88093773,544.13109827,542.90667206,49351600000,Health Technology,14224300000,17.98007185,334858000000
TCI,TRANSPORT CORP OF,47904645824,644.35,3.93580127,-9.48869223,34575,22278401.25,688.26428521,704.06522134,698.08271848,624.17817658,32566800000,Transportation,4087400000,11.72007776,
TATAMTRDVR,TATA MOTORS LTD.,1364694590149,191.5,3.9348711,-1.79487179,1766709,338324773.5,195.94364191,199.76945385,205.56128394,205.60079559,2776744600000,Consumer Durables,261357200000,8.56341968,1631450000000
BHARATWIRE,BHARAT WIRE ROPES,3501072783,56.8,3.93412626,-12.4807396,66083,3753514.4,59.67834811,61.7141321,65.32806668,65.12897558,2461872000,Producer Manufacturing,483718000,7.23783854,
DPWIRES,D P WIRES LTD,3737310000,286.25,3.92085678,-3.61952862,3369,964376.25,296.26601994,305.53097404,318.00432286,282.30586537,6132370000,Producer Manufacturing,406662000,9.19021202,
CORALFINAC,CORAL INDIA FIN,1295716660,33.15,3.9184953,-7.91666667,25312,839092.8,35.09660092,36.36095266,38.05205194,39.08405604,274980000,Finance,222587000,5.82116952,
VIDHIING,VIDHI SPECIALTY FO,17313433839,361,3.91479562,-3.02216253,17102,6173822,365.86496455,377.12619731,394.66639292,368.17544744,5370546000,Consumer Non-Durables,846064000,20.46350375,
ADANIPORTS,ADANI PORT SPECIAL,1401982179033,689.1,3.91314182,-0.90595341,3313116,2283068235.6,695.68141557,713.56901427,741.35756766,735.23027475,159340300000,Transportation,96397000000,14.54383621,2008070000000
INTENTECH,INTENSE TECHNOLOGI,1303625886,59.8,3.90964379,-13.58381503,55282,3305863.6,65.29527647,68.34229322,72.70140635,74.06696187,829999000,Technology Services,247364000,5.27007117,
LTTS,L&T TECHNOLOGY SER,321593650963,3160.4,3.90583903,-2.72998677,235625,744669250,3241.55800557,3368.66735606,3720.05838413,4154.2898377,65697000000,Industrial Services,14149000000,21.61577857,
ALANKIT,ALANKIT LTD,1459602200,10.65,3.90243902,-6.57894737,131646,1402029.9,11.07222891,11.57140344,12.5773454,14.8389183,1281484000,Technology Services,101355000,15.37817769,
TATAMOTORS,TATA MOTORS LTD.,1364694590149,397.6,3.89338908,-1.33995037,14743366,5861962321.6,404.52195146,412.68081124,422.51058686,418.31742816,2776744600000,Consumer Durables,261357200000,8.56341968,2544700000000
SANGHIIND,SANGHI INDUSTRIES,8471250000,34.7,3.89221557,-0.85714286,208347,7229640.9,35.44135567,37.16640418,41.12352843,49.63833021,11294200000,Non-Energy Minerals,1917825000,4.41711314,
CHEMBOND,CHEMBOND CHEMICALS LTD,2075743329,159.3,3.88001304,-4.00723109,2109,335963.7,160.64176497,163.33798355,170.76318531,189.99647365,3494163000,Process Industries,175301000,8.2776044,
MMP,MMP INDUSTRIES LTD,4460698943,182.4,3.87243736,-2.9787234,21547,3930172.8,187.28615856,191.17201147,192.01484233,170.3698959,4482601000,Non-Energy Minerals,419349000,10.63719943,
DREDGECORP,DREDGING CORP IND,7168000000,264.65,3.86577708,-9.36643836,68160,18038544,281.05201623,291.12144558,306.57727389,327.70353026,7990910000,Transportation,1176214000,6.09412913,
SUNTECK,SUNTECK REALTY LTD,67000873603.99999,476.15,3.86083542,11.9957662,440198,209600277.7,455.31464145,452.08526702,453.42191914,444.80653138,5340228000,Finance,1162749000,57.62281765,
BHARATFORG,BHARAT FORGE,290658859241,646.85,3.84491893,-1.15372861,940086,608094629.1,647.73657756,656.88664267,671.37801603,693.9328848,104610780000,Producer Manufacturing,19844420000,16.41899734,
TVSSRICHAK,TVS SRICHAKRA LTD,11920112052,1644.45,3.83595378,2.63379622,2107,3464856.15,1628.27615219,1639.04250385,1669.96447703,1847.17302269,25282000000,Consumer Durables,1644800000,10.87360898,
AARON,AARON INDUSTRIES LTD,1099811385,113.7,3.83561644,4.26409904,4745,539506.5,112.90013845,114.17216888,115.76570108,110.06675429,377412000,Producer Manufacturing,58625000,18.76010891,
HINDPETRO,HINDUSTAN PETROL,298037014859,218.4,3.82695507,-3.76734964,3510313,766652359.2,219.33414235,227.21614115,245.98001566,271.90280104,3499131800000,Energy Minerals,103158700000,2.88911177,
VISAKAIND,VISAKA IND,7766059070,466.8,3.82562278,-6.95634842,10997,5133399.6,486.3751706,502.66858392,532.77633096,581.47976509,14024461000,Process Industries,1999006000,4.5844335,11482100000
BEML,BEML LTD,47795391457,1190.45,3.82435025,-1.77805281,93279,111043985.55,1229.92300716,1289.57179288,1416.92929662,1514.02497347,43374900000,Producer Manufacturing,2484300000,22.44917742,
SJS,SJS ENTERPRISES LTD,13312017657,453.85,3.82019902,1.30580357,58586,26589256.1,454.61461121,447.17783913,428.95057879,,3698560000,Producer Manufacturing,,,
SHREEPUSHK,SHREE PUSHKAR CHEM,6847224627,231.05,3.81936643,-3.72916667,39817,9199717.85,236.70940251,244.69390296,254.12940684,234.35697727,5839975000,Process Industries,796651000,8.59501165,
GREAVESCOT,GREAVES COTTON LTD,30908093719,138.7,3.81736527,-1.63120567,1123328,155805593.6,142.69082925,147.28123541,156.90068532,160.4460817,17097000000,Producer Manufacturing,272000000,113.6326975,
USHAMART,USHA MARTIN,31997888031,108.95,3.81133873,2.4929445,993039,108191599.05,109.70729941,113.82594508,118.99231441,101.15462117,26880700000,Producer Manufacturing,3836700000,8.9924383,
LUPIN,LUPIN LTD,276049832971,629.85,3.79861569,3.67901235,1735545,1093133018.25,612.84013582,621.58981438,664.79909291,807.20616667,164054800000,Health Technology,20885100000,14.32195359,
SEAMECLTD,SEAMEC LTD,21093851238,862.15,3.79845895,-12.51205033,5996,5169451.4,928.98671076,970.53217395,1034.31736519,1014.76265272,3496200000,Industrial Services,1290800000,17.16009547,
PONNIERODE,PONNI SUGARS ERODE,1928625237,240.7,3.79473911,1.39005897,14361,3456692.7,239.2250881,244.1712402,251.0335586,244.08094889,2883500000,Process Industries,355600000,5.42358053,
HDFCAMC,HDFC ASSET MANAGEM,380975484542,1855.05,3.78773044,2.77285319,287952,534165357.6,1821.98495777,1833.67185066,1912.48859894,2270.59379162,24331700000,Finance,19091400000,20.00853707,458972000000
RTNINDIA,RATTANINDIA ENT LTD,54806993863,41.15,3.78310214,-4.96535797,1745942,71845513.3,43.45512053,44.42382655,44.78780648,43.76521228,139926000,Utilities,-85150000,-643.65230608,
KENNAMET,KENNAMETAL INDIA L,37382790597,1774.55,3.78092286,-6.60263158,3196,5671461.8,1824.32420318,1842.0961764,1872.03130293,1743.25970559,8528000000,Producer Manufacturing,1711000000,21.10215698,
OFSS,ORACLE FIN SERVICE,257870454847,3102.1,3.78040213,0.63584753,56267,174545860.7,3092.02467894,3155.73365364,3294.77495166,3638.4775754,52214550000,Commercial Services,24989350000,10.31921418,
NAVKARCORP,NAVKAR CORPORATION,6780888958,46.7,3.77777778,-17.41821397,1326419,61943767.3,50.44136905,50.80786818,49.19773048,44.12531651,8564174999.999999,Transportation,1906747000,3.55626046,
NMDC,NMDC LTD,306687892326,108.55,3.77629063,-4.78070175,6467754,702074696.6999999,112.90422022,119.56212746,132.74501366,143.51902815,258617300000,Non-Energy Minerals,125825200000,2.08183569,
RAMCOIND,RAMCO INDUSTRIES,14529060712,173.5,3.76794258,-5.19125683,38896,6748456,179.55141731,186.05859301,199.23514133,232.17138328,14571700000,Non-Energy Minerals,2223100000,6.5354958,
SHAREINDIA,SHARE IND. SECURITIES LTD,33152541404.000004,1080.65,3.76398291,-6.24240847,20201,21830210.65,1139.26239119,1178.58692076,1214.2528371,1024.42754839,8710141000,Finance,2829582000,9.87243183,
ARIES,ARIES AGRO LTD,1416172561,113.15,3.75974324,-5.74760516,15025,1700078.75,118.61238077,123.65429288,132.59969022,137.93141971,4439437000,Process Industries,505373000,5.07170458,
SAREGAMA,SAREGAMA INDIA LTD,71235061032,383.9,3.75675676,0.86705202,143288,55008263.2,390.15746707,398.91352488,415.68456514,407.50918353,5806300000,Consumer Services,1871200000,33.52680688,
ADANIGREEN,ADANI GREEN ENERGY,2763265366173,1809.1,3.75362028,1.06703911,1280817,2317126034.7,1790.47652748,1897.06627663,2077.28437645,1805.31031867,51330000000,Utilities,,,
IGL,INDRAPRASTHA GAS,240170255566,355.35,3.75182482,1.52857143,1221948,434219221.8,350.77674665,355.71739523,364.77499107,416.87116853,77099600000,Industrial Services,18811100000,12.76747535,
SMCGLOBAL,SMC GLOBAL SECURITIES LTD,9508951105,87.15,3.75,-6.94073679,102955,8972528.25,89.15873483,88.89913213,85.91035129,80.84011995,11208208000,Finance,2383980000,0.63892864,
SUMMITSEC,SUMMIT SECURITIES,5652028535,539.4,3.73076923,-4.25135351,7351,3965129.4,554.93362373,568.01713197,594.27537138,631.34243991,749985000,Miscellaneous,711380000,7.94516086,
SANGHVIMOV,SANGHVI MOVERS,8493105115,205.85,3.72889897,-2.9009434,56279,11585032.15,203.4297972,198.43615456,193.4030912,191.8228871,3352598000,Finance,1382970000,6.14120705,
PURVA,PURAVANKARA LTD,18770398224,82.2,3.72239748,-5.51724138,54738,4499463.6,85.35564215,88.31799443,95.38620877,108.4069483,13816500000,Finance,2757800000,15.26709632,
EMAMIREAL,EMAMI REALTY LTD,2140072015.0000005,58.55,3.72010629,-2.74086379,47444,2777846.2,60.43850371,61.66061694,63.60455209,67.31585259,1965200000,Finance,1116962000,15.36898481,
PITTIENG,PITTI ENGINEERING,8962801293,289.65,3.7056928,-0.46391753,222006,64304037.9,301.08599058,297.5645981,291.1752676,243.92676761,9538238000,Producer Manufacturing,1326226000,6.75812516,
MAHAPEXLTD,MAHA RASHTRA APEX,1025882231.9999998,74.25,3.70111732,-7.24547158,1533,113825.25,78.42344817,79.88417448,83.8864851,90.40777161,82705000,Process Industries,45026000,22.78421872,
SHALBY,SHALBY LTD,10649762726,102.3,3.69994932,-5.5401662,110313,11285019.9,105.65859817,108.28661022,114.13770771,131.25501164,6989450000,Health Services,854769000,12.91169044,
KRBL,KRBL LTD,47383986094,208.85,3.69910626,0.38452295,169272,35352457.2,209.39005135,214.57855785,220.86602375,232.97536533,42105600000,Process Industries,6620400000,6.75590389,
JINDALPOLY,JINDAL POLY FILMS,40005455740,951.55,3.69421893,-5.22410359,45317,43121391.35,986.83830251,1009.43209937,1037.30054677,1021.72369682,58775800000,Process Industries,14125300000,2.8321845,
SBIN,STATE BK OF INDIA,3875512893311,450.75,3.69220152,1.29213483,13801891,6221202368.25,449.57683284,456.0803804,469.0676937,466.89524177,4074352313000,Finance,,,5943090000000
NRAIL,NR AGARWAL IND,3441262006,212.65,3.68113116,-7.50326229,7971,1695033.15,224.87494992,232.18645568,243.10492009,254.49823809,11304361000,Process Industries,1232299000,4.55031937,
JAMNAAUTO,JAMNA AUTO IND,40619670426,105.95,3.66927593,4.84908461,1330667,140984168.65,106.17912878,107.84325112,108.15855152,100.93183588,17178753000,Producer Manufacturing,2262870000,18.67806168,
GREENLAM,GREENLAM INDUSTRIE,36138187297,310.9,3.6678893,3.61606399,27688,8608199.2,303.98515343,308.43949458,323.48198854,317.49716297,17034041000.000002,Process Industries,1870077000,20.51189298,46010000000
FORTIS,FORTIS HLTH (INDIA,170884777307,234.3,3.64963504,-1.13924051,1116161,261516522.3,233.42826622,237.11401649,246.13137924,253.21364599,57176100000,Health Services,10679600000,17.56687304,
DOLATALGO,DOLAT ALGOTECH LTD,10876799866,63.95,3.64667747,-8.70806567,153832,9837556.4,67.84468873,71.73600793,77.61919539,82.16224857,3221180000,Finance,2319480000,5.24854703,
INDOWIND,INDOWIND ENERGY,1108307381,12.8,3.6437247,-4.47761194,153582,1965849.6,13.42859119,14.02677306,15.52785354,16.2794145,245556000,Utilities,65212000,18.66293598,
VOLTAS,VOLTAS LTD,312752255663,980.4,3.64184153,0.14300306,621504,609322521.6,977.69857257,995.69118113,1059.16953642,1127.12961664,79246600000,Industrial Services,6815500000,44.99766058,405715000000
INDIANB,INDIAN BANK,176105372721,146.6,3.6408625,-4.74333983,883653,129543529.8,151.82735377,155.23690452,156.47530619,149.06290556,466083400000,Finance,,,179371000000
DHUNINV,DHUNSERI INVESTMEN,3417163742,583.7,3.63991477,-4.09135721,510,297687,596.32741886,610.06865254,633.22256163,619.24833043,3381827000,Finance,1306322000,7.61015947,
MAPMYINDIA,C.E. INFO SYSTEMS LTD,64847272119,1268.1,3.62834028,-2.45759778,93344,118369526.4,1295.55734056,1314.04007184,1368.08606197,,2004407000,Industrial Services,,,
BDL,BHARAT DYNAMICS LTD,131339339275,743.3,3.62470375,-5.55273189,1847164,1372997001.1999998,775.94477822,772.94085458,727.7611393,560.29540924,28174028000,Electronic Technology,7260668000,18.08915368,
SKIPPER,SKIPPER LTD,5246447666,52.9,3.62389814,-8.23937554,46090,2438161,55.52137568,57.1258476,59.43446897,66.16610533,17070800000,Producer Manufacturing,1499650000,3.49844808,
GMBREW,GM BREWERIES,9357184979,532.05,3.62255332,-5.61468866,7238,3850977.9,551.64616546,565.5548695,594.82312744,627.29970319,17781279000,Consumer Non-Durables,956400000,9.50568588,12759500000
MARALOVER,MARAL OVERSEAS,2496706228,63.1,3.61247947,-10.04989309,11709,738837.9,67.30487773,71.32141594,79.26558118,82.36266353,10824400000,Process Industries,1173100000,2.12829787,
OBEROIRLTY,OBEROI REALTY LTD,269502002815,767.75,3.6099865,-0.71770335,299794,230166843.5,768.97389866,782.78239815,826.70886671,837.28626581,27524200000,Finance,12397900000,21.73771387,
PEL,PIRAMAL ENTERPRISE,379224668565,1645.3,3.60505022,2.31965174,857358,1410611117.3999999,1665.30942919,1727.30855859,1880.67591029,2154.96816187,139933000000,Finance,71462900000,11.88125123,
ANDHRAPAP,ANDHRA PAPER LTD,11443828609,297.8,3.6006262,-2.05558296,19019,5663858.2,307.40080087,316.64072637,317.34748135,275.01432394,13802338000,Process Industries,2209279000,5.1798929,
IFCI,IFCI LTD,17623066588,8.65,3.59281437,-7.9787234,2142546,18533022.9,9.12478204,9.52297373,10.37792065,12.01555818,15956600000,Finance,-1552800000,-56.66825514,
AVANTIFEED,AVANTI FEEDS,55785771070,425.55,3.57794816,1.7453676,92694,39445931.70000001,417.95728089,421.88907891,435.79733756,491.66449398,50359571000,Process Industries,3220082000,15.35902411,
SHREYAS,SHREYAS SHIP & LO,6042712792,284.8,3.56363636,-3.49034226,32804,9342579.2,300.99373953,315.10787193,328.73553374,297.50966202,5357800000,Transportation,2312500000,2.61306499,
BODALCHEM,BODAL CHEMICALS,9620935282,81.45,3.56007629,-11.3710555,318400,25933680,87.5532253,91.46814423,97.463131,104.70171369,20506210000,Process Industries,2195860000,6.91929143,
TATACHEM,TATA CHEMICALS,201881610351,821.4,3.55521936,-9.23756906,1534004,1260030885.6,867.13796177,898.93877661,930.00572387,898.5534034,126221200000,Process Industries,23046300000,11.05679048,301196000000
TCNSBRANDS,TCNS CLOTHING CO L,30879485743,517.3,3.54283427,-0.83389246,21091,10910374.3,530.40704544,561.67509428,636.88609367,684.81819461,8960520000,Consumer Non-Durables,896440000,34.44679593,
FEDERALBNK,FED BANK,178289729072,87.8,3.53773585,-0.95882685,8029209,704964550.1999999,88.12278632,88.70181042,90.56179816,90.72493707,165024700000,Finance,,,
M_MFIN,MAHINDRA &MAH FIN,204567887683,171.8,3.52515818,1.35693215,2215153,380563285.4,174.14350577,175.58626509,173.5045983,167.52989952,114210800000,Finance,43467700000,16.01419186,
UTIAMC,UTI ASSET MNGMT CO LTD,77515547003,631.75,3.52314625,0.27777778,100100,63238175,637.77395506,660.65004787,734.02337991,851.91714461,13272700000,Finance,6970000000,11.12131234,
BECTORFOOD,MRS BECTORS FOOD SPE LTD,14542088581,256.35,3.51302241,-2.89772727,94008,24098950.8,264.05498176,272.38739791,288.36700431,337.46486174,9881730000,Consumer Non-Durables,1224860000,11.87244957,
KPITTECH,KPIT TECHNOLOGIES,124557236671,470.4,3.50973704,-2.91021672,1131883,532437763.2,482.36397879,495.35014321,518.27497142,484.99803056,24323860000,Technology Services,4385460000,26.67481101,
CESC,CESC,90536464726,70.8,3.50877193,-6.10079576,1045078,73991522.39999999,73.71931833,75.76235058,78.3210949,80.3884112,125440000000,Utilities,29230000000,7.13432996,
ONGC,OIL & NATURAL GAS,1688902495605,139.1,3.49702381,-12.81729865,20581784,2862926154.4,147.18589253,151.24284747,156.86445304,151.95970206,5317618300000,Energy Minerals,857657300000,3.52691663,
JPASSOCIAT,JAIPRAKASH ASSOCIA,17722180462,7.4,3.4965035,-8.07453416,5345947,39560007.80000001,7.84919632,8.11257977,8.58235527,9.15434201,70341300000,Producer Manufacturing,-3172500000,-64.13449345,
ABCAPITAL,ADITYA BIRLA CAPIT,210711575633,90.4,3.49170006,-3.82978723,2573951,232685170.4,94.06901353,97.18756241,102.30962913,108.66788998,222413500000,Finance,29114500000,26.94793576,
CYIENT,CYIENT LTD,85066351811,799.95,3.48641656,3.60704572,204254,163392987.3,790.00605109,795.55625527,821.40679167,880.35011462,45344000000,Commercial Services,8178000000,9.44440594,94290400000
ABFRL,ADITYA BIRLA FASH,211317127390,234.6,3.48478165,-3.85245902,1102198,258575650.8,241.26601108,250.77816087,264.27896298,261.84212256,81362200000,Retail Trade,10999200000,22.29131459,
KIRLOSENG,KIRLOSKAR OIL ENGI,18127544273,129.25,3.48278623,-9.29824561,81056,10476488,136.28104306,141.73678879,146.32407413,163.62956281,40219800000,Producer Manufacturing,4121500000,7.15386249,
PROZONINTU,PROZONE INTU PROPE,3067317841,20.8,3.48258706,-8.77192982,70849,1473659.2,21.73933697,22.45691248,23.58590629,26.07986091,933769000,Finance,390105000,24.84304954,
ZYDUSLIFE,ZYDUS LIFESCIENCES,342493058847,346.1,3.46786248,-1.2553495,604029,209054436.9,348.03306303,352.44753707,357.38847191,412.33127882,152652000000,Health Technology,32640000000,11.35548587,385129000000
JAIBALAJI,JAI BALAJI IND,4335475908,40.3,3.46598203,-10.44444444,13720,552916,43.08129551,45.09713646,47.71409387,49.75414494,46435261000,Non-Energy Minerals,2082228999.9999995,2.08213213,
RAIN,RAIN INDUSTRIES LTD,45642102605,140.35,3.46479912,-11.70179302,4499117,631451070.9499999,153.59976175,158.5455742,167.47275239,189.40495863,144283410000,Non-Energy Minerals,25448340000,4.62238176,
WATERBASE,WATERBASE,2814949622,70.25,3.46097202,-10.05121639,18152,1275178,74.13650317,77.05616831,82.26517557,96.07436903,2987295000,Process Industries,70401000,39.9845119,
EXIDEIND,EXIDE INDUSTRIES,112072505188,136.4,3.45089116,-2.57142857,1958388,267124123.2,139.35307039,141.9522399,146.32175342,159.9112709,127892200000,Producer Manufacturing,13441700000,8.33767345,
AJRINFRA,AJR INFRA & TOLLING LTD,1365654632,1.5,3.44827586,-6.25,929756,1394634,1.57598756,1.65472078,1.82056403,1.9081273,2419621000,Industrial Services,777418000,5.57003907,
NOIDATOLL,NOIDA TOLL BRIDGE,1342466120,7.5,3.44827586,13.63636364,651089,4883167.5,7.58661041,7.46772232,7.49344678,7.44921228,161368000,Transportation,-3169000,-587.31811928,
SHARDACROP,SHARDA CROPCHEM,53541350596,615.4,3.43726364,-8.77557071,281814,173428335.6,651.21518992,670.02285123,659.64885337,522.73186072,35797668000,Distribution Services,6993659000,7.29330564,
SUMICHEM,SUMITOMO CHEMICAL IND LTD,208717780372,431.7,3.42597029,-0.75862069,250029,107937519.3,438.3559718,442.62435659,435.97819562,403.93951229,30645990000,Process Industries,5998980000,34.12949874,220415000000
JSLHISAR,JINDAL STAINLESS (,46125232361,202.35,3.42448249,-2.94964029,190984,38645612.4,211.27982905,226.72835745,270.1872203,300.31794843,150113600000,Non-Energy Minerals,21532700000,2.99844109,
NAHARCAP,NAHAR CAPITAL AND,5449203009,332.8,3.41827222,-13.15240084,17634,5868595.2,365.31478347,394.26644098,447.86915622,409.89015628,431650000,Finance,352715000,15.44930896,
IOLCP,IOL CHEMICALS&PHAR,17667422558,310.45,3.41439041,-6.06656581,191423,59427270.35,324.09268542,340.86172851,372.6654193,449.2945242,21840200000,Process Industries,2582900000,6.84014966,
BANKINDIA,BK OF INDIA,168246202637,42.45,3.41047503,-3.52272727,1798720,76355664,43.62069205,44.71775752,46.24691159,52.2886364,462914600000,Finance,,,
LICHSGFIN,LIC HOUSING FINAN,163038666369,306.5,3.39011638,-3.43415249,2471921,757643786.5,320.39829895,335.74468569,352.30715494,376.21184811,199717200000,Finance,48306700000,45.76115045,
SOLARINDS,SOLAR INDUSTRIES I,243843536738,2792.6,3.38942263,1.99043132,27329,76318965.39999999,2755.05349974,2755.03004651,2748.2244532,2448.17024721,38413300000,Process Industries,7472600000,33.82219532,262599000000
KINGFA,KINGFA SCIENCE & T,9262080605,788.7,3.38860851,-9.31876976,3442,2714705.4,841.46573924,885.38835496,980.62080236,1062.09307695,10477130000,Process Industries,726646000,12.74634499,15512800000
CHEVIOT,CHEVIOT COMPANY LTD,6958816832,1191.6,3.38813934,-3.91097492,1104,1315526.4,,,,,5711307000,Process Industries,805237000,8.64194868,6086100000
THEJO,THEJO ENGINEERING,8678759975,841,3.386808,-6.65926748,1350,1135350,903.99122057,946.40977661,1020.77414429,1011.57177333,4244634000,Distribution Services,669106000,13.09690987,
BASF,BASF INDIA,104110620938,2488.45,3.36670267,1.81665678,80052,199205399.39999995,2504.68656512,2528.85491172,2604.27844504,2750.27583217,130997300000,Process Industries,9114000000,11.42315349,133459000000
PILITA,PIL ITALICA LIFEST,1769549937,7.7,3.3557047,-7.22891566,303924,2340214.8,8.04409931,8.29783567,8.79733296,9.2786486,675671000,Producer Manufacturing,45418000,41.79523398,2187310000
RML,RANE(MADRAS)LTD,4330627184,274.4,3.35216573,-4.02238545,6528,1791283.2,285.28076474,295.43874905,315.85277024,346.4135448,17336400000,Producer Manufacturing,641100000,15.68246324,11414900000
KANPRPLA,KANPUR PLASTIPACK LTD,2515904057,121.8,3.35171829,7.73993808,6800,828240,120.05451926,121.40427014,123.96671359,139.93709087,4516438000,Process Industries,583041000,6.8130081,
