Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VIKASLIFE,VIKAS LIFECARE LTD,4441061687,4.1,3.79746835,-4.65116279,366464,1502502.4,4.31010358,4.67877838,5.07213204,4.46689446,749945758,Distribution Services,56325000,28.9296,
FSL,FIRSTSOURCE SOLUTI,77191729294,114.95,3.79232506,2.77156907,2249010,258523699.5,113.6405778,117.4752975,125.84569454,146.55971682,59211530000,Commercial Services,9598580000,,
LIBERTSHOE,LIBERTY SHOES,2609676036,158.9,3.78837361,8.46416382,67245,10685230.5,155.31939804,156.79030945,155.93450019,156.421813,4574074780,Consumer Non-Durables,576141000,4.52072,
TIMKEN,TIMKEN INDIA,136631067048,1878.7,3.78697898,4.82062155,26422,49639011.4,1866.95957612,1924.67483685,1990.43053929,1862.42981564,14033710000,Producer Manufacturing,4175000000,37.2997,
JMA,JULLUNDUR MOTOR AG,1538345014,69.9,3.78619154,-5.92193809,14209,993209.1,71.10966972,72.5908771,73.14971469,67.19520254,3878805000,Producer Manufacturing,273603000,3.02357,
SURYAROSNI,SURYA ROSHNI,20052427997,383.15,3.77843987,-0.91802431,74769,28647742.35,391.12234122,410.00974331,434.15865634,487.96668372,55430900000,Non-Energy Minerals,4106800000,7.18621,
NECLIFE,NECTAR LIFESCIENCE,5662589520,26.1,3.77733598,0.96711799,309384,8074922.4,25.95464351,26.88812421,27.83740396,28.48436476,15443440000,Health Technology,1386420000,11.6224,
CHOLAFIN,CHOLAMANDALAM INV,521626928899,659.7,3.77536574,3.4093581,1577987,1040998023.9,654.93820068,675.50021296,684.06735902,618.60128402,102318100000,Finance,38494700000,,
PANSARI,PANSARI DEVELOPERS LTD,1849360825,110,3.77358491,-0.22675737,196,21560,111.4825542,114.89375449,120.86220222,100.66545594,298170328.36,Technology Services,,51.1972,
KSL,KALYANI STEELS,12825267643,305.35,3.77230246,5.95072866,46517,14203965.95,298.94362372,303.05438902,308.23855648,326.79270318,11792430000,Producer Manufacturing,3455220000,3.54804,
DEEPAKNTR,DEEPAK NITRITE,269840015720.00003,2052.05,3.7541713,6.04909561,560663,1150508509.15,2043.0705596,2108.52147249,2171.37107971,2140.04344997,68021899999.99999,Process Industries,16002200000,18.9857,304451000000
ADANIENT,ADANI ENTERPRISES,2317354837662,2184.85,3.74899093,3.57193648,1061085,2318311562.25,2156.49982032,2168.78936831,2068.29877277,1722.75777796,694201800000,Distribution Services,39877200000,,
INDTERRAIN,INDIAN TERRAIN FAS,1869671551,47.1,3.74449339,3.85887541,107473,5061978.3,47.48461729,49.81569896,51.85649758,50.54568498,2131699999.9999995,Retail Trade,284100000,,
BALKRISIND,BALKRISHNA INDS,395903918451,2127.2,3.74308079,9.05362453,333457,709329730.4,2021.016089,2040.07746573,2068.15124165,2134.17626951,56887200000,Producer Manufacturing,20561400000,19.0797,
HMVL,HINDUSTAN MEDIA VE,4438711163,62.4,3.74064838,-0.95238095,59932,3739756.8,63.06175546,65.15026421,67.11926307,70.51684507,5454300000,Consumer Services,216400000,14.4725,
TTL,TT LTD,1956322613,94.3,3.74037404,-8.08966862,46608,4395134.4,98.29804894,102.74287232,105.56266258,92.97066052,3938936000,Process Industries,509595000,8.75456,
SWSOLAR,STERLING & WILSON SO LTD,60929499545,333.5,3.71637381,-0.29895366,243451,81190908.5,337.40098564,345.53578856,349.17127207,347.68827183,51989400000,Industrial Services,-8330200000.000001,,
FINPIPE,FINOLEX INDUSTRIES,85284551958,142.35,3.71584699,-1.99655766,259217,36899539.94999999,143.74309963,148.36021788,155.91339472,170.70224209,34537500000,Producer Manufacturing,11629100000,7.31197,
DAMODARIND,DAMODAR INDUSTRIES,1206939943,54.45,3.71428571,-6.44329897,16038,873269.1,56.61114059,59.89726364,62.07754052,54.80796601,5676397053,Process Industries,792116000,9.65396,
ADANITRANS,ADANI TRANSMISSION,2473692730087,2333.4,3.71127606,-6.00793539,233157,544048543.8000001,2421.34654974,2505.40761518,2447.56374795,1954.31566719,112575200000,Utilities,42061700000,,
ACRYSIL,ACRYSIL LTD,17790804061,690.25,3.71121629,-2.05746719,61396,42378589,687.07369445,720.07935263,754.07819852,700.05115519,3015393000,Consumer Durables,954403000,15.5143,
MODIRUBBER,MODI RUBBER,1502431870,64.3,3.70967742,3.70967742,370,23791,63.28213498,64.94385895,67.84979411,73.01600929,3783000,Consumer Durables,-168716000,,
3MINDIA,3M INDIA LTD,202435551422,18641.45,3.70707256,2.95531678,3629,67649822.05,18518.76304382,19084.38619662,20161.61978942,22620.57926828,26048314000,Producer Manufacturing,3379226000,121.657,
RAMASTEEL,RAMA STEEL TUBES,5599959714,343.35,3.69978858,-2.76125743,109051,37442660.85,353.82016604,364.27971008,360.5340368,291.55921341,4697530000,Non-Energy Minerals,333451000,10.2305,
JISLJALEQS,JAIN IRRIGATION,21047791731,35.05,3.69822485,-2.50347705,1920738,67321866.89999999,35.92653854,38.05657519,40.16511798,38.25406051,56198460000,Producer Manufacturing,7735900000,21.5825,
PTL,PTL ENTERPRISES LTD,4123543464.999999,32.25,3.6977492,1.73501577,68346,2204158.5,31.80571885,32.35274799,32.53650079,29.40761802,632215000,Health Services,575492000,4.43248,
SKIPPER,SKIPPER LTD,5985673269,60.45,3.68782161,6.70785525,108287,6545949.15,59.32231412,60.24328878,62.44356362,68.47277355,15711470000,Producer Manufacturing,1325440000,9.59088,
MOIL,MOIL LTD,31987875057,163.15,3.68605021,-1.15116631,303027,49438855.05000001,164.81724936,170.13698393,174.65422736,172.31625735,11721442000,Non-Energy Minerals,4833845000,5.29646,
AYMSYNTEX,AYM SYNTEX LTD,5120685086,105.65,3.68007851,0.52331113,40190,4246073.5,108.96664993,114.82556587,117.75203544,105.50640522,9474100000,Process Industries,1604000000,,
IOLCP,IOL CHEMICALS&PHAR,22443113987,396.7,3.67176271,4.06610703,292686,116108536.2,398.35070531,413.95728824,422.0667126,477.68222822,19512200000,Process Industries,3243300000,4.88593,
HCLTECH,HCL TECHNOLOGIES,2832659184774,1082.9,3.67143746,0.96498998,2620776,2838038330.4,1066.65175758,1080.58122151,1115.18408221,1125.66265154,856510000000,Technology Services,205300000000,14.7643,3026940000000
AVTNPL,AVT NATURAL PROD,15342612656,104.5,3.67063492,4.18743769,135564,14166438,102.51546696,107.40468683,108.51091686,90.71162043,4851279000,Process Industries,1021736000,9.91913,
BALAMINES,BALAJI AMINES LTD,94740526855,3028.25,3.66991322,6.32153641,82094,248601155.5,3022.42895553,3071.56127141,3108.24567484,3097.64658436,13083867676,Process Industries,5620059000,15.6938,
ZYDUSWELL,ZYDUS WELLNESS LTD,101897333727,1665.6,3.66589905,4.63954767,60499,100767134.4,1617.42992163,1619.61983221,1617.97549679,1795.5211117,18659000000,Consumer Non-Durables,3486100000,35.647,
CENTENKA,CENTURY ENKA,10833521187,514.15,3.65927419,-0.36818138,86381,44412791.15,523.03872256,546.42778198,556.70474684,486.25806923,12208200000,Process Industries,2628800000,1.79996,
GRANULES,GRANULES INDIA,60054598859,250.75,3.65853659,-0.67340067,766824,192281118,253.47980439,266.16271838,284.61581586,308.89522027,32375428000,Health Technology,7283483000,9.37677,
HPL,HPL ELECTRIC POWER,3800158940,61,3.65335599,2.17755444,78907,4813327,61.33204328,63.82126477,65.93087505,65.57169057,8750935000,Producer Manufacturing,1231584000,6.92033,
OFSS,ORACLE FIN SERVICE,271907916044,3267,3.65012135,-8.52070675,81976,267815592,3387.27945204,3453.00984216,3533.55447057,3772.26700927,52214550000,Commercial Services,24989350000,,
WSTCSTPAPR,WEST COAST PAPER M,21558361999,338.35,3.64527493,8.09904153,224561,75980214.35000002,327.54468787,333.072115,321.53563192,275.38040614,22424455000,Process Industries,5651440000,8.81272,
INDIGRID,INDIA GRID TRUST,100735000000,147.82,3.63878567,1.06659374,224445,33177459.9,145.7687549,147.1344157,147.65025522,142.79286872,16769189999.999998,Finance,17752090000,13.9455,
IBREALEST,INDIABULLS REAL EST,39569381804,75.7,3.62765229,-0.39473684,7024243,531735195.1,77.39254542,84.02164809,98.43094464,122.06420306,15258086000,Finance,2567902000,24.3361,86253200000
ADVENZYMES,ADVANCED ENZYME TE,30549534290,283.05,3.62438221,2.03677001,54690,15480004.5,282.04238921,288.57093386,297.60428426,327.30555594,5004460000,Process Industries,2159990000,15.5425,
BALAJITELE,BALAJI TELEFILMS,5855452616,60.05,3.62381363,2.03908241,128250,7701412.5,60.32168348,63.39081137,67.64060084,67.16169077,2937044000,Consumer Services,-1315762000,,
OMINFRAL,OM INFRA LTD,3462121773,37.2,3.62116992,2.05761317,49677,1847984.4,36.95589737,38.70432124,40.87564224,37.47329434,2344656000,Consumer Durables,454416000,8.73492,
REDINGTON,REDINGTON INDIA LTD,107762852506,143.1,3.62056481,5.2592865,2312073,330857646.3,140.0973186,144.28078074,149.12661185,144.4455224,569458600000,Electronic Technology,17262400000,3.41852,
RICOAUTO,RICO AUTO INDS,4464404617,34.35,3.6199095,-0.86580087,170960,5872476,34.4609207,35.27230038,36.36716218,40.47204516,14586600000,Producer Manufacturing,1541900000,11.2139,
SHEMAROO,SHEMAROO ENTERTAIN,3015869393,114.65,3.61500226,-0.7788836,29222,3350302.3,116.61093094,122.26160471,126.17179753,124.20270771,3111139000,Consumer Services,382400000,29.5265,
SHYAMCENT,SHYAM CENTURY FERR,4954457483,23,3.6036036,-6.88259109,1214458,27932534,24.66327882,26.07163918,25.15868546,18.43398439,1276156000,Non-Energy Minerals,332060000,4.32695,
PFS,PTC INDIA FINANCIA,9826934998,15.85,3.59477124,-1.24610592,569125,9020631.25,15.90376926,16.42463473,17.05156287,18.17473126,11231095000,Finance,3223265000,8.73776,80985400000
THEINVEST,THE INVESTMENT TRU,4531207368,90.95,3.58769932,-1.24864278,10505,955429.75,92.12342168,96.13322018,101.62884097,106.99676975,3039165000,Finance,242078000,6.17646,
CAPTRUST,CAPITAL TRUST LTD.,1848839993,116.95,3.58724535,3.22153575,7833,916069.35,117.44804647,121.40264959,122.12466205,112.68236908,1103108000,Finance,-40884000,6.08462,
CYBERTECH,CYBERTECH SYSTEMS,3972575386,146.15,3.57902197,-5.61834033,118295,17288814.25,151.81686589,159.00777406,168.5228898,168.50639265,1388490000,Technology Services,280837000,,
KINGFA,KINGFA SCIENCE & T,11254856853,964.1,3.57756768,0.55801825,6932,6683141.2,991.28502979,1053.71390147,1133.76484553,1107.65710021,6272354000,Process Industries,609685000,34.5084,
VIPCLOTHNG,VIP CLOTHING LTD,1982316650,24.7,3.5639413,0.81632653,54947,1357190.9,25.04193238,26.06954755,26.24991861,22.73916762,1427675000,Process Industries,26520000,75.888,
IIFL,IIFL FINANCE LTD,112664896758,306.45,3.5478966,2.44024737,622248,190687899.6,310.82195008,320.77453371,320.46015595,298.53700125,61020600000,Miscellaneous,16409037000,,
PFC,POWER FINANCE CORP,279452678979,109.45,3.54777673,-0.86050725,2076269,227247642.05,109.74672305,112.26675386,114.88949002,119.86308466,723535700000,Finance,292575400000,10.0943,
VINDHYATEL,VINDHYA TELELINKS,11588959664,1003.05,3.54064516,4.65334655,7652,7675338.6,989.32491782,1024.19556217,1073.92393178,1100.13384305,15014722000,Producer Manufacturing,2130398000.0000005,7.90939,
HEMIPROP,HEMISPHERE PROP IND LTD,29469000435,106.9,3.53510896,0.99196977,594173,63517093.7,107.1050343,110.7785424,115.79364359,124.80921308,3650000,Finance,-113727000,,
SPECIALITY,SPECIALITY RESTAUR,5782835514,127.5,3.53227771,-1.35396518,58571,7467802.5,130.41911845,137.1105731,141.02803444,112.54352083,1501360000,Consumer Services,449700000,260.548,
ARMANFIN,ARMAN FINANCIAL SE,8127719665,984.35,3.52316349,0.90205525,11081,10907582.35,1000.04528596,1032.54730644,1007.99047109,887.24956056,1932607000,Finance,616983000,11.5438,
KITEX,KITEX GARMENTS LTD,15913450203,248.65,3.51790175,3.13148071,374698,93168657.7,245.35675751,251.99535279,251.73485453,211.08392501,4348212000,Consumer Non-Durables,1338407000,5.58914,
RBLBANK,RBL BANK LTD,69933277859,120.65,3.51780352,6.7699115,18327884,2211259204.6,114.80185394,117.99208136,126.27965524,157.12284484,106116328000,Finance,,,51427900000
FAIRCHEMOR,FAIRCHEM ORGANICS LTD,16940846007,1345.65,3.51551983,-7.95827633,14780,19888707,1430.35728635,1500.23903142,1580.1174585,1562.12374023,3961542000,Process Industries,1134722000,14.9334,
XELPMOC,XELPMOC DESIGN AND,3173668004,226.75,3.51517918,-5.91286307,25618,5808881.5,237.79813077,251.81508269,275.67009231,322.22261868,63205100,Technology Services,-89277090,,
NCLIND,NCL INDUSTRIES,7608155460,174,3.50981559,-0.74158585,86163,14992362,174.95433148,179.73357847,185.13636981,198.54942585,13836809000,Non-Energy Minerals,2307066000,3.53249,
TRENT,TRENT LTD,369493671771,1075.6,3.50767454,1.45734094,438660,471822695.99999994,1091.32358469,1140.76166973,1170.39938298,1074.71545074,44980200000,Retail Trade,5738713000,,
AUTOIND,AUTOLINE INDUSTRIE,2213252507,60.7,3.49531117,-0.24650781,28741,1744578.7,59.67480067,60.90228149,61.0232421,57.51112496,2846947721,Producer Manufacturing,365400000,43.341,
SIYSIL,SIYARAM SILK,25855880247,570.45,3.49238026,-1.16943867,126978,72434600.10000002,581.31781768,585.78772842,549.33302613,451.53579206,10892457000,Process Industries,2955600000,16.5742,
BHARATGEAR,BHARAT GEARS,1404987737,140.85,3.49008082,2.21335269,13989,1970350.65,138.92546319,142.91683942,147.32918872,142.11721767,4968759000,Producer Manufacturing,652800000,6.09021,
ARIHANTSUP,ARIHANT SUPERSTRUC,5416655227,136.6,3.48484848,0.14662757,80946,11057223.6,138.44831417,142.84869104,147.24509705,142.11385577,2629125000,Finance,734868000,9.30929,10176600000
PIONDIST,PIONEER DISTILLERI,2168888369,168,3.48013551,4.15375077,8620,1448160,164.36558429,166.89541921,170.50349958,164.91948086,1674000000,Consumer Non-Durables,-151600000,,
RUSHIL,RUSHIL DECOR LTD,8387882801,437.85,3.47394541,-0.39808917,32237,14114970.45,446.15885469,468.77206185,470.36316135,378.95269712,3354438484,Producer Manufacturing,532423000,20.2083,
IIFLWAM,IIFL WEALTH MGMT LTD,133184133279,1552.6,3.46872813,-7.44008585,10618,16485506.8,1591.56774735,1641.05618005,1647.59869766,1536.16098839,20740055000,Finance,7769117000,,
TVSMOTOR,TVS MOTOR CO,310398143336,676.15,3.46595256,9.7289841,2524634,1707031279.1,641.07039618,640.19347101,635.80354917,619.03867535,243553100000,Consumer Durables,27546300000,,
WALCHANNAG,WALCHANDNAGAR IND,1935869707,52.3,3.46191889,0.19157088,30814,1611572.2,52.96544014,55.75978351,56.88576848,57.39180343,3256400000,Producer Manufacturing,130500000,27.4371,
VINATIORGA,VINATI ORGANICS,205101567719,2065.45,3.4613169,7.75792357,131608,271829743.59999996,1948.75796236,1974.20763553,1979.26244727,1904.26650165,9429330000,Process Industries,3944176000,40.7022,
TFCILTD,TOURISM FIN CORP,4970484428,56.85,3.45768881,1.06666667,173770,9878824.5,56.79166794,58.83242856,60.94069691,62.89400491,2584819000,Finance,,7.9445,
MCLEODRUSS,MCLEOD RUSSEL INDI,2308471767,22.45,3.4562212,-1.75054705,180371,4049328.95,22.47101377,23.18462753,24.12692593,25.81129357,14050384000,Consumer Non-Durables,796600000,14.9866,
GRWRHITECH,GARWARE HI-TECH FILMS LIM,14701459381,654.05,3.43982287,3.71045746,5925,3875246.25,646.33097832,671.09541476,706.47113222,,9738989000,Process Industries,2347200000,7.38612,
APOLLOHOSP,APOLLO HOSPITALS.,530306549104,3813.15,3.42849393,3.42428599,843357,3215846744.55,3828.48844636,4052.67229624,4353.2940985,4376.04204895,105600000000,Health Services,21337100000,37.1533,
SHARDACROP,SHARDA CROPCHEM,61629614176,708.05,3.42535787,11.89159292,562765,398465758.25,649.92663213,644.68964409,613.59878561,474.40621501,23912317000,Process Industries,6161698000,4.9147,
COFFEEDAY,COFFEE DAY ENTERPR,8957073430,43.8,3.42384888,-2.88248337,810507,35500206.6,44.74869703,47.43737701,51.54577825,51.64524928,8534200000.000001,Consumer Services,-485500000,,
PERSISTENT,PERSISTENT SYSTEMS,275672635971,3725.95,3.42104533,-5.70079976,287848,1072507255.6,3833.62995627,3989.47429661,4170.17903912,3872.21356268,57107460000,Technology Services,9911890000,36.0242,357068000000
WATERBASE,WATERBASE,3330713232,83.15,3.42039801,-3.37013364,28294,2352646.1,84.02154246,86.45321541,90.11604978,101.09469295,2061630000,Process Industries,106817000,24.1852,
BBTCL,B&B TRIPLEWALL CON,5127800000,258.54999,3.419996,-1.31679771,7000,1809849.93,262.02764662,264.39450568,254.46850078,179.58033786,2343606316,Process Industries,436342030,6.45094,
TVSELECT,TVS ELECTRONICS,3938947135,217.8,3.41880342,-0.29755093,50985,11104533,218.84396743,228.10304791,231.51983365,201.72216161,2246000000,Electronic Technology,262399999.99999997,22.9841,
MAXVIL,MAX VENTURES & IND,14018709682,98.35,3.41745531,-2.18796619,688963,67759511.05,99.61856991,103.08465679,107.02506309,105.60727049,11460537000,Process Industries,2080849000.0000005,8.51391,
STARPAPER,STAR PAPER MILLS,2426317929,160.45,3.41604898,5.04091653,114643,18394469.35,158.92333549,162.70498496,159.10155291,144.77813575,2333747000,Process Industries,333495000,3.4345,
UFLEX,UFLEX LTD,41160547485,589.85,3.40082391,-0.48924504,125891,74256806.35000002,595.35145535,613.60467831,606.93987566,544.65305889,87962890000,Process Industries,20301000000,3.56667,
BAJFINANCE,BAJAJ FINANCE LTD,3418283756609,5837.3,3.39922769,-1.53750137,1401770,8182552021,5942.32043552,6268.62343488,6656.31245246,6740.35335682,316404100000,Finance,146917500000,,
TI,TILAKNAGAR INDUSTR,8414886138,54.8,3.39622642,-3.94390885,272745,14946426,57.22972943,61.28840642,66.79874851,64.69542838,5473657000,Consumer Non-Durables,965728000,14.9669,
MTARTECH,MTAR TECHNOLOGIES LTD,42774287962,1436.2,3.39440625,2.0064633,46997,67497091.4,1455.70633417,1540.12833686,1698.85751524,1669.53356959,2437700000,Electronic Technology,967790000,31.9406,
EICHERMOT,EICHER MOTORS,715766993282,2706.7,3.39005711,12.0531556,1462487,3958513562.9,2516.62081348,2510.29085131,2514.26431162,2560.44554984,86942700000,Producer Manufacturing,20495900000,35.428,
MENONBE,MENON BEARINGS LTD,4315080070,79.3,3.38983051,2.32258065,37052,2938223.6,78.6327452,81.34571599,84.21072625,80.6761089,1489891000,Producer Manufacturing,392019000,9.09712,
SUNDARAM,SUNDARAM MULTI,1435849651,3.05,3.38983051,-4.6875,56592,172605.6,3.16911899,3.40840932,3.6922381,3.22160333,505917000,Process Industries,76260000,,
INVENTURE,INVENTURE GROWTH &,2511600008,3.05,3.38983051,3.38983051,767947,2342238.35,3.03771741,3.2119166,3.51215209,3.46146041,406179864,Finance,230200000,8.40121,
RNAVAL,RELIANCE N AND E,2242277364,3.05,3.38983051,0,121161,369541.05,3.06213452,3.19465237,3.37752607,3.44344866,,Producer Manufacturing,,,
BDL,BHARAT DYNAMICS LTD,126280781250,712.35,3.38896952,11.63610719,1917006,1365579224.1000001,685.90995967,689.82705575,641.26104697,499.24658449,19436776000,Electronic Technology,6662793000,11.4338,
EIMCOELECO,EIMCO ELECON INDIA,1994995964,359.45,3.37935001,1.71194114,3803,1366988.35,352.41663191,354.46149836,349.81670464,358.01007712,844437000,Producer Manufacturing,92208000,,
BAYERCROP,BAYER CROPSCIENCE,202073123508,4618.6,3.37873379,6.39974198,7518,34722634.8,4563.95793433,4621.93515093,4676.3386473,4895.58286587,42590000000,Process Industries,6931000000,27.5078,
POWERINDIA,HITACHI ENERGY IND,130452919020,3175.8,3.37554116,12.15765217,33435,106182873,3032.94786673,3091.45910744,3163.08538655,2731.16779207,37705100000,Electronic Technology,2443500000,,
BEML,BEML LTD,58052434021,1440.55,3.36897245,-4.87337802,70607,101712913.85,1476.61326239,1554.99719856,1626.01368764,1571.85972849,35566414000,Producer Manufacturing,,25.7472,
SUVEN,SUVEN LIFE SCIENCE,11645136170,82.85,3.36868372,7.04134367,183293,15185825.05,81.34574722,83.28027838,85.28394799,87.13790115,134783000,Health Technology,-1242548000,,
EIDPARRY,E.I.D.-PARRY(INDIA,85792996882,499.7,3.36125763,2.26133224,250449,125149365.3,491.87174606,493.94405265,481.34919536,449.88697256,151267200000,Process Industries,20962800000,,
IVP,IVP LTD,1502987535,151.15,3.35042735,6.78205581,26064,3939573.6,146.81340048,150.25656122,151.42392938,135.07140642,2896400000,Process Industries,299900000,13.4804,
HERCULES,HERCULES HOISTS,4169600098,134.2,3.35001925,-2.9996386,31324,4203680.8,138.56013164,143.80653825,146.60407637,143.66364596,783720000,Producer Manufacturing,93016000,69.9114,
BANKINDIA,BK OF INDIA,177889576282,44.8,3.34486736,-0.99447514,1984117,88888441.6,44.5553119,45.95593189,47.9758403,54.21532893,482897947000,Finance,,,-586519000000
IOB,INDIAN OVERSEAS BK,309999551383,17,3.34346505,0.59171598,1421869,24171773,16.90785398,17.40520606,18.12496756,19.09485854,225231975000,Finance,,,153501000000
GINNIFILA,GINNI FILAMENTS,3460262658,41.8,3.33745365,-0.83036773,198546,8299222.8,42.83072168,45.06059637,46.4863004,41.29113267,10844647000,Process Industries,1137703000,,
INDRAMEDCO,INDRAPRASTHS MEDIC,5372037456,60.45,3.33333333,1.25628141,51235,3097155.75,60.38249395,62.17227592,64.76446917,70.20167187,6133440000,Health Services,1167390000,11.3164,
CLSEL,CHAMAN LAL SETIA EXP LTD,5672583949,113.4,3.32574032,6.57894737,87558,9929077.2,110.75165923,112.6824044,110.2879777,113.47811806,8514941999.999999,Process Industries,917638000,4.01764,
KIMS,KRISHNA INST OF MED SCI L,98978369948,1276.75,3.32200372,1.15274917,38990,49780482.5,1272.10754993,1300.24371725,1327.39403572,1280.75484802,13299370000,Health Services,5063500000,,
NBCC,NBCC (INDIA) LTD,59670002747,34.25,3.31825038,0.88365243,2929011,100318626.75,34.28436353,35.66582061,37.92025089,41.77928073,67636436000,Industrial Services,2100190000,35.9551,
PGHL,PROCTER & GAMBLE HEALTH L,72097755897,4494.35,3.31601572,3.53140369,8384,37680630.40000002,4387.80855084,4372.53689569,4427.93714647,4935.47559327,10081500000,Health Technology,2571200000,34.8914,
SREEL,SREELEATHERS LTD,3995186255,177.65,3.31491713,-1.30555556,10154,1803858.1,177.72440888,181.23480495,181.97467524,176.48771338,833660819,Retail Trade,248736000,19.4057,
AAREYDRUGS,AAREY DRUGS & PHARM LTD,1039502813.0000002,42.2,3.30477356,8.7628866,27120,1144464,40.08719448,41.16824896,42.82547415,,3478848279,Health Technology,117684000,14.9539,
PANACEABIO,PANACEA BIOTEC LTD,8547541493.000001,144.05,3.29867336,-1.67235495,49425,7119671.25,145.80900377,153.02444401,167.71135633,210.67727423,6179370000,Health Technology,172700000,22.5484,
BIOCON,BIOCON LTD,384071924862,330.45,3.2979056,-0.10580411,1061358,350725751.09999996,337.19394504,345.20555826,351.56915368,363.81373523,81840000000,Health Technology,19152000000,,
NHPC,NHPC LTD,319934342455,32.9,3.2967033,2.97339593,7321697,240883831.3,32.2157348,32.20953316,31.33781915,29.61708678,84336700000,Utilities,52152600000,11.4045,
SHRIPISTON,SHRIRAM PISTONS &,14946441391,690,3.29341317,1.38858276,364,251160,681.28628465,690.49801956,712.8227229,785.08448207,20646600000,Producer Manufacturing,3044600000,,
MAYURUNIQ,MAYUR UNIQUOTERS L,14957070056,350.05,3.29005606,0.73381295,52429,18352771.45,349.6631694,360.43670591,385.24931678,433.03343188,5109034000,Process Industries,1480171000,13.9066,
UTIAMC,UTI ASSET MNGMT CO LTD,90459991018,736.9,3.28684561,2.15568032,70280,51789332,748.53001091,797.35802123,863.78594977,905.24069863,13272700000,Finance,6970000000,,
CEATLTD,CEAT LTD,41465388645,1060.8,3.28611071,-3.69496142,58663,62229710.4,1065.46908465,1077.38230923,1070.07414634,1143.13124966,93634100000,Consumer Durables,7080800000,,
NAVNETEDUL,NAVNEET EDUCATION,20268700631,92.85,3.2814238,-0.96,258810,24030508.5,93.84164288,96.22741526,95.91072742,94.68464685,8195299999.999999,Consumer Services,1425000000,22.481,
APEX,APEX FROZEN FOODS,8432812690.999999,278.65,3.28020756,1.56734099,55409,15439717.85,280.29321426,288.10244021,292.71992081,292.20989427,7975541000,Consumer Non-Durables,820205000,11.2093,
PILANIINVS,PILANI INVESTMENT,18682208584,1730.9,3.27873743,-2.49549347,4591,7946561.9,1731.8542051,1753.92197231,1770.24987161,1804.68486329,1992249000,Miscellaneous,1900157000,13.0597,
NYKAA,FSN E COMMERCE VENTURES,676452878655,1468.9,3.27275284,8.26208726,609384,895124157.6,1448.34774093,1530.6063082,1613.46571375,,24408960000,Retail Trade,,,
HINDNATGLS,HINDUSTHAN NAT GLA,1222406246,14.2,3.27272727,-9.26517572,93103,1322062.6,15.19607595,15.94588193,16.95873117,24.71037545,18945421000,Process Industries,-163900000,60.3702,
CONTROLPR,CONTROL PRINT LTD,6640474493,417.35,3.26611407,-1.40562249,10151,4236519.85,420.41323436,425.87959903,411.15723467,366.01469665,2036388000,Electronic Technology,573114000,7.84869,
DTIL,DHUNSERI TEA & IND,2582725642,254.65,3.26439578,-1.01068999,14465,3683512.25,257.11314487,266.8636672,271.96900635,266.01251734,3767286000,Process Industries,222360000,2.57621,
DEVYANI,DEVYANI INTERNATIONAL LTD,186914833955,160.35,3.25177077,8.97043833,835875,134032556.25,157.64965235,160.77655144,163.8748077,,20840100000,Consumer Services,,,
NECCLTD,NORTH EASTERN CARR,1392976027,28.6,3.24909747,8.33333333,216689,6197305.4,27.97895811,29.06423279,28.48595432,22.50775652,2305864000,Transportation,150088000,,
20MICRONS,20 MICRONS LTD,2884671607,84.3,3.24556032,0.89766607,364019,30686801.7,83.02114314,83.68125796,82.26225377,71.21513208,6132021000,Process Industries,780567000,,
TATAMTRDVR,TATA MOTORS LTD.,1445507451206,202.05,3.24476239,4.98830865,3615118,730434591.9000001,198.87669385,204.51778217,212.81007124,206.59565243,2507748900000,Consumer Durables,304222400000,3.94849,
SHREDIGCEM,SHREE DIGVIJAY CEMENT,9311396601,66.85,3.24324324,1.3646702,116631,7796782.35,66.35239365,68.35378534,69.83514904,72.23861699,6293404000,Non-Energy Minerals,1170399000,7.79812,9128470000
NEOGEN,NEOGEN CHEMICALS,34549680529,1429.8,3.22720381,-5.43025332,84366,120626506.8,1475.75945506,1518.80278469,1567.65067146,1424.7515516,3364155000,Process Industries,784695000,34.4468,
ATLANTA,ATLANTA LTD,1263250000,16,3.22580645,-2.73556231,33895,542320,16.46815496,17.70405828,19.32283386,18.12634655,883263834,Industrial Services,40890000,24.0879,
GODFRYPHLP,GODFREY PHILLIPS,58727136240,1167.05,3.22395188,-2.29394282,39405,45987605.25,1161.49227957,1169.44255842,1147.27648561,1108.08679891,25063899000,Consumer Non-Durables,6262100000,8.72055,
PREMEXPLN,PREMIER EXPLOSIVES,3499853868,334.65,3.22331894,2.65337423,6162,2062113.3,333.25832596,344.70794144,337.43330205,275.36637877,1522030000,Process Industries,241726000,33.1766,
TRITURBINE,TRIVENI TURBINE LTD,56190493577,179.45,3.22116767,1.26975169,397759,71377852.55,180.43849904,186.00120529,190.40268348,173.3196541,6955990000,Producer Manufacturing,1454400000,20.0223,
RAMCOIND,RAMCO INDUSTRIES,16803965917.000002,197.6,3.21232698,-1.52005981,30595,6045572,200.84571459,209.28570394,219.99845694,244.53336537,12092285000,Non-Energy Minerals,2273300000,10.9408,
